"Lat","Lon","USeasonal","BSeasonal","Colour","Constancy","Contigency","Predictability","InterAnnual","Annual","IntraAnnual","Synoptic","TrendLinear","Trend","Avg","Std"
33.8800000000001,-76.1200000000003,1.29286624348908,0.563864659423705,0.814414112078516,0.0324378967407023,0.409845381110494,0.442283277851196,0.118963263056947,0.510748221190555,0.103273526214862,0.0198814633141281,NA,-4.0323546812027e-05,44.4566323382391,25.7656879317143
33.8800000000001,-76.0800000000003,1.29997170285229,0.565212042061274,0.81567762419286,0.0352210608860691,0.413771299651607,0.448992360537676,0.11946721676837,0.509844908621662,0.103754284676442,0.0197832174421509,NA,-5.43134623046102e-05,45.5564089575249,26.4223863637248
33.8800000000001,-76.0400000000003,1.30307296168086,0.565797516345221,0.809699353822773,0.0348184457185116,0.403181748442496,0.438000194161007,0.119849782665839,0.508212364881281,0.10425560568504,0.0195308380397041,NA,-5.33247602719141e-05,46.6229615362075,27.0582805072598
33.8800000000001,-76.0000000000003,1.25745754704865,0.557023784873662,0.780659246757703,0.0320041989555259,0.400398527680638,0.432402726636163,0.118490197414966,0.500708712058712,0.104716777654888,0.0192996644531727,NA,-7.32933994278723e-05,47.6951283839984,27.9259529346177
33.9200000000001,-77.9200000000002,0.167775673298667,0.143671149463787,0.749598679313782,0.0252891215842311,0.248465810938445,0.273754932522676,0.0381410010200931,0.171065765607065,0.177920623020249,0.0436943719327651,NA,-2.73764624841813e-05,5.23251682880062,5.12311167660021
33.9200000000001,-77.8800000000003,0.234104221517184,0.189695665435275,0.847623179816273,0.0333160410839469,0.254238242989657,0.287554284073604,0.0528346939892088,0.216963335011858,0.199611344102428,0.0388868461560405,NA,-7.76121117312398e-06,7.32420207182821,5.54840554882145
33.9200000000001,-77.8400000000003,0.316492857588329,0.240406057476156,0.915405691778783,0.0147982596659568,0.257826524434964,0.27262478410092,0.0616418302498721,0.262932445689105,0.201232047395754,0.0368679975732027,NA,1.56757649837674e-05,7.53275330447284,6.19443434322095
33.9200000000001,-77.8000000000003,0.358266637803226,0.263767531228378,0.919238427477163,0.0164844086171538,0.284326547079689,0.300810955696843,0.0634828829307713,0.279797040283233,0.195875068772543,0.0393991980416818,NA,-7.92483549047379e-06,7.94927873572594,6.69629429901939
33.9200000000001,-77.7600000000002,0.377624970286044,0.274113041234753,0.928445219643567,0.0158642442481852,0.290090961888468,0.305955206136653,0.0646850984138659,0.288726624565454,0.191367885708473,0.037447055226066,NA,NA,8.45332235880364,7.22562303536046
33.9200000000001,-77.7200000000003,0.426982178859451,0.299220400356175,0.960930475907162,0.0105266505452195,0.295158051886998,0.305684702432218,0.0665658988784614,0.309820175192983,0.195740230275303,0.0392288937913347,NA,-1.39919897465202e-05,9.21676861752793,7.79956765797629
33.9200000000001,-77.6800000000003,0.44290714559034,0.306954710803052,0.976552911184075,0.0154928625429444,0.311297687278923,0.326790549821867,0.0654483598070449,0.318446642795136,0.200250789756832,0.0374793585635147,NA,8.74203978946426e-06,9.95391114211847,8.35282844198654
33.9200000000001,-77.6400000000003,0.480369031329653,0.32449275901036,0.958425413067454,0.016322867891598,0.311518558547862,0.32784142643946,0.0680604324442273,0.335775635958274,0.199767337416085,0.0379643968584469,NA,-1.53695066913135e-05,10.7667800393856,8.86273551435528
33.9200000000001,-77.6000000000003,0.499125603087252,0.332944485811841,0.99910886059937,0.0197176224499496,0.311162272038499,0.330879894488448,0.0701266522212077,0.347281010395477,0.19671849960004,0.036598432738168,NA,-1.27590026686727e-05,11.5528061406988,9.30266842471206
33.9200000000001,-77.5600000000003,0.539079555571446,0.350261007379369,1.00204974508938,0.0216199467493062,0.298080960469354,0.31970090721866,0.0733958970606649,0.365979108042911,0.197339381149921,0.0358296963914098,NA,-4.40027200337965e-05,12.34000085911,9.72708440974339
33.9200000000001,-77.5200000000003,0.574425994691009,0.364847885278815,1.01848013508659,0.02166891297768,0.29601274519814,0.31768165817582,0.0738376045416915,0.382647758470933,0.197741340138512,0.0335722273836254,NA,-4.4965426313659e-05,13.1435837191178,10.1189264675735
33.9200000000001,-77.4800000000003,0.62197664395679,0.383468310887317,1.04500124053004,0.0179249886355902,0.307598007512001,0.325522996147591,0.0763938116415506,0.402138918870116,0.201468408742278,0.0293297855714631,NA,-6.50770908077358e-05,13.8798127348543,10.477698009958
33.9200000000001,-77.4400000000003,0.668105714304158,0.40051761023003,1.00556558581993,0.0221485813307027,0.299343343376644,0.321491924707347,0.0785508497412707,0.411350712230278,0.199101616666645,0.0299754015779453,NA,-6.32806992568068e-05,14.6182222646827,10.7699164365862
33.9200000000001,-77.4000000000003,0.688892763500581,0.407896095233843,0.971755747609583,0.024473897295252,0.307103994923654,0.331577892218905,0.0790888699665666,0.419649743650408,0.196521595734885,0.0273625353060147,-7.37564760826542e-05,-9.24864323983381e-05,15.3141709579228,11.0712012509025
33.9200000000001,-77.3600000000003,0.729230372431658,0.421708052355227,1.00577005622884,0.0276994789744817,0.306914625693721,0.334614104668202,0.0827122854160048,0.433035365801523,0.194604968253869,0.0250374805156375,-0.000101437209692119,-0.00011922859840255,16.0822076307993,11.4114808531829
33.9200000000001,-77.3200000000003,0.741941298528335,0.425927842204073,1.02367710056536,0.0298855157686785,0.308346618744245,0.338232134512923,0.0824505812120474,0.440697785066877,0.18976630732472,0.0259871348923005,-0.00011339733461997,-0.000129972028977518,16.7018076518798,11.6169099891509
33.9200000000001,-77.2800000000003,0.77150357773031,0.435507772848406,1.02695035130288,0.0336157619052989,0.314272181118696,0.347887943023995,0.0835552582972795,0.444953591322125,0.18846180472654,0.0253820518166348,-0.000120441566840062,-0.000133213598828723,17.4271741365349,11.8619482944827
33.9200000000001,-77.2400000000003,0.814367643315547,0.448843786602909,1.00531479522316,0.0363252749701114,0.311412737314361,0.347738012284472,0.0889808780002824,0.457225061031667,0.180413752191877,0.024014223810827,-0.000114807296226676,-0.000126558947340524,18.0679058254756,12.0695890872188
33.9200000000001,-77.2000000000003,0.859664018073348,0.462268458021777,1.02163638249167,0.0451767798653812,0.313039146360779,0.35821592622616,0.0912554107431349,0.467822740883714,0.175464309781772,0.0235390590029304,-0.000115600988651204,-0.000124113017907472,18.7044613948683,12.1637483923288
33.9200000000001,-77.1600000000003,0.930877225669528,0.482100681127848,0.983455407776225,0.0447090199319229,0.302303376369045,0.347012396300968,0.093737295023505,0.485219233498411,0.165245515527365,0.0209215319427036,-0.00011307177098217,-0.000119260402256279,19.3515961881124,12.3063212720012
33.9200000000001,-77.1200000000003,1.00444500118487,0.501108786018634,0.984910348184936,0.0609136001307475,0.308162743749344,0.369076343880091,0.0985733811557755,0.495940242108395,0.152062145967401,0.0216005042930418,-9.17851919797681e-05,-9.42483237362696e-05,20.0416191645962,12.4448019775217
33.9200000000001,-77.0800000000003,1.06912901394706,0.51670485829571,0.993709047283985,0.062681666273751,0.321547395489303,0.384229061763054,0.10088991689669,0.504669583955789,0.151000060826319,0.0202108614587644,-8.21627238757506e-05,-8.13856757501371e-05,20.6747718800614,12.5618160317884
33.9200000000001,-77.0400000000003,1.10848428184567,0.525725655813451,0.994052749313048,0.0669733803815006,0.320925102170405,0.387898482551905,0.100173216673745,0.512504603367747,0.148299861916206,0.0208367536883745,NA,-5.78141898354252e-05,21.2082985096028,12.7310535243861
33.9200000000001,-77.0000000000003,1.14928395374366,0.534728764778529,0.945365088141684,0.0659940224046895,0.325746675877364,0.391740698282053,0.101102305819631,0.518524247356291,0.144363816029129,0.0206953118992317,NA,-6.03046474883212e-05,21.6798955351677,12.8724894861269
33.9200000000001,-76.9600000000003,1.19634126569314,0.54469734935094,0.967913476808002,0.060625772117569,0.324222561709439,0.384848333827008,0.100776506736408,0.522898185440955,0.143221906857373,0.0198718554491191,NA,-5.05386152627457e-05,22.0850646238847,13.0207685565617
33.9200000000001,-76.9200000000003,1.21698474143498,0.548936904566725,0.961670811338001,0.0556067219288094,0.338203041791505,0.393809763720314,0.100426101073294,0.524296368397362,0.142156545162948,0.0187991775616296,NA,-6.51664068600768e-05,22.3455037319656,13.0891163044049
33.9200000000001,-76.8800000000003,1.19810281515327,0.545062226795668,0.968981120530519,0.0480889616975596,0.349291476331936,0.397380438029496,0.0989577941065009,0.51792841286382,0.145393386790064,0.0187256982613235,NA,-5.20195249285106e-05,22.5719364194166,13.1722659461205
33.9200000000001,-76.8400000000003,1.18031406114364,0.54135047889593,0.972068006785664,0.0565999252820027,0.360153347613194,0.416753272895197,0.0997421662037416,0.516287697237787,0.142540938559684,0.0191451809762105,NA,-6.77945034434841e-05,22.6989719889231,13.2273174381336
33.9200000000001,-76.8000000000003,1.16644084851293,0.538413430172159,0.945593648805137,0.0428448714835509,0.355095499349797,0.397940370833348,0.0993167459004958,0.511364449987242,0.139350858894736,0.0177001456307313,NA,-5.5409806718643e-05,22.8296349292672,13.3502753454658
33.9200000000001,-76.7600000000003,1.15292471855806,0.535515574985009,0.943346339113653,0.0482067268112292,0.361395452140159,0.409602178951388,0.100058086929175,0.508431931623538,0.138491069261146,0.0166364571348373,NA,-3.89954776269095e-05,22.8489659800225,13.4118766008422
33.9200000000001,-76.7200000000003,1.13046650676024,0.530619234413274,0.904736638055577,0.0468428010786621,0.364624784395,0.411467585473662,0.0987988761749985,0.500589668403622,0.133918995350596,0.0163060034472161,NA,-2.09906135646e-05,22.865774720851,13.5187626618837
33.9200000000001,-76.6800000000003,1.10962668038677,0.525982483395278,0.896950480351035,0.0508890136127507,0.375637157459608,0.426526171072358,0.0993306237623771,0.494212326809256,0.130509157471235,0.019675675869192,NA,NA,23.0020370687783,13.7696772262607
33.9200000000001,-76.6400000000003,1.09050305457579,0.521646238300799,0.864199232448837,0.0635336702532293,0.363578541963593,0.427112212216822,0.100198834213089,0.490311180776953,0.123207620373117,0.0207439393666546,NA,-1.40228832704714e-05,23.4144284574321,14.242634915099
33.9200000000001,-76.6000000000003,1.02282314195967,0.505641408160269,0.859263540901167,0.0766577584823845,0.367429484181992,0.444087242664376,0.100197379606766,0.477282187313561,0.122142588601357,0.0239209529387601,NA,-2.63610352271073e-05,24.0544428225224,14.8897362930821
33.9200000000001,-76.5600000000003,0.962267319425414,0.490385438262908,0.815071779428371,0.110370877722337,0.367123072245264,0.477493949967602,0.098968958081507,0.464209543961627,0.119547458506171,0.0224311684687084,NA,NA,25.0776618692259,15.7672623966244
33.9200000000001,-76.5200000000003,0.890362789375257,0.47100101333962,0.773340509748533,0.156425563024946,0.370860674992166,0.527286238017112,0.0977695191463296,0.44859544071454,0.116966996285375,0.0209895020083152,NA,-5.6368767615994e-05,26.2394011214522,16.4370264264948
33.9200000000001,-76.4800000000003,0.886984741334091,0.4700540083366,0.781714569900617,0.0419990447438048,0.378418537029223,0.420417581773028,0.0995480199783909,0.446528144627096,0.115775969930898,0.0192429571361769,NA,-4.38267749086334e-05,27.6945086973199,16.8661754053897
33.9200000000001,-76.4400000000003,0.966385556822575,0.491452733401953,0.807424114188754,0.0323680849803415,0.38627688739317,0.418644972373512,0.104745408100095,0.465289270677626,0.114653472903282,0.0176816773328078,NA,-5.44640298127851e-05,29.5493879745464,17.194217797542
33.9200000000001,-76.4000000000003,1.05506917097646,0.513398374067937,0.79707697586889,0.0477590065198978,0.395952908614864,0.443711915134762,0.109428831803858,0.484951496298996,0.112777757735694,0.0178226739247786,NA,-7.54048267470418e-05,31.7970454241529,18.0465997135898
33.9200000000001,-76.3600000000003,1.11730356383325,0.527701168088735,0.807076642292997,0.0452140237302633,0.399840829525553,0.445054853255817,0.111195512157637,0.496514911824436,0.109055925710275,0.0186380509180543,NA,-8.09996063260798e-05,34.2292813608181,19.3541707460019
33.9200000000001,-76.3200000000003,1.15141657544289,0.535189971382394,0.814941576825321,0.0440271001188282,0.400900221818764,0.444927321937592,0.11226756671534,0.50222750198167,0.107364069957163,0.0192012698515164,NA,-8.81933915277013e-05,36.4816128824165,20.8531448089009
33.9200000000001,-76.2800000000003,1.18016816260769,0.541319785716022,0.833804984565109,0.0458870942965252,0.388324311410522,0.434211405707047,0.11324926489286,0.505085952717433,0.105397906503931,0.0205564315435074,NA,-7.77732689404335e-05,38.3740324187359,22.1367515218952
33.9200000000001,-76.2400000000003,1.20882355264582,0.547270311020471,0.839069302572115,0.0412740889841533,0.39729406338897,0.438568152373123,0.114267322338598,0.50750798888037,0.103132765920057,0.0213380997662641,NA,-6.1436444941882e-05,39.898759179065,23.0906727169187
33.9200000000001,-76.2000000000003,1.25204503758447,0.55595914677062,0.83285999997279,0.0384853699330113,0.407328785190835,0.445814155123846,0.116434026247007,0.511518212691203,0.102524083146268,0.0209457302655422,NA,-3.99687263587428e-05,41.1425274733645,23.7300132916575
33.9200000000001,-76.1600000000003,1.28181883724996,0.56175311393029,0.837823088879878,0.036592376816549,0.400002614007939,0.436594990824488,0.117924625011388,0.513281286473893,0.10227211427135,0.0208805337291486,NA,-2.73581384593379e-05,42.2089567656018,24.3128827497723
33.9200000000001,-76.1200000000003,1.30196322630388,0.56558819507919,0.825533668083831,0.0354900521662046,0.408783732289328,0.444273784455532,0.11867341648522,0.514464387830785,0.101909914599175,0.0202493583547631,NA,NA,43.3002094429696,24.9527164454852
33.9200000000001,-76.0800000000003,1.31072692089208,0.567235751244055,0.815948114803679,0.0327682343498285,0.41993726883651,0.452705503186338,0.119495650658418,0.512950577752771,0.102060824366719,0.0203956508857088,NA,-2.04125479922915e-05,44.4003361712274,25.6511649732974
33.9200000000001,-76.0400000000003,1.31600040230558,0.568221145814784,0.817954422440989,0.0312525105428867,0.411897620985459,0.443150131528346,0.120028381616836,0.511452792811294,0.10298059857334,0.0201302439117682,NA,-3.12172502118401e-05,45.502301890842,26.3337624745638
33.9200000000001,-76.0000000000003,1.29041441954484,0.563397788860095,0.804920647629503,0.0314079537487078,0.404994132894073,0.43640208664278,0.119359551409591,0.506550998953604,0.10352871333405,0.0200068312713142,NA,-3.69249025552598e-05,46.5925865808553,27.0984912586641
33.9200000000001,-75.9600000000003,1.24245901355849,0.554060968805342,0.760027200941174,0.0346110934537022,0.400406452660269,0.435017546113971,0.117447737448126,0.497483873349282,0.104022731854183,0.0197556118922547,NA,-6.92251093264666e-05,47.7378330818656,28.0782215092344
33.9600000000001,-77.8800000000003,0.300825343767269,0.23125729000333,0.855133629750823,0.0199712127406995,0.273257324024683,0.293228536765382,0.0514307197300236,0.258080223448823,0.19170095109312,0.0377860683978284,NA,-2.62934002251848e-05,6.92257020984046,5.46858785554573
33.9600000000001,-77.8400000000003,0.365193372368622,0.267503036390375,0.901382581330729,0.0240947306969806,0.264569471494947,0.288664202191927,0.0606381093833593,0.293505609586099,0.190496028825431,0.032171121908145,NA,-2.02550573652973e-05,7.65028792732673,5.85804127191128
33.9600000000001,-77.8000000000003,0.396214275445258,0.283777556506435,0.914596158470061,0.0164271818694984,0.286184811004868,0.302611992874367,0.0640858503878339,0.300319685359141,0.191659723665549,0.0330414268006329,NA,NA,7.95084504532738,6.42269563574153
33.9600000000001,-77.7600000000002,0.416253173053711,0.293911555485655,0.944237492026169,0.0129066210056865,0.284987844349292,0.297894465354978,0.0679979704253332,0.305928729846432,0.199704069109159,0.0357719455518838,NA,NA,8.58330970944055,7.00176970231319
